x,By,Bz,B
2.5160850000000075,-2.0796696137107142e-10,1.0119229299823875e-08,1.0121366107370877e-08
2.517081666666674,-2.0667293664887871e-10,1.0056757565256853e-08,1.0058880973005599e-08
2.5180783333333405,-2.0538690047812784e-10,9.994674555653618e-09,9.996784645690725e-09
2.519075000000007,-2.0410880315039735e-10,9.932977871312609e-09,9.935074725210146e-09
2.5200716666666736,-2.028385952627643e-10,9.871665127463655e-09,9.873748826282255e-09
2.52106833333334,-2.0157622771795414e-10,9.810733954180938e-09,9.812804578472953e-09
2.5220650000000067,-2.0032165172133413e-10,9.750181996283424e-09,9.752239626096037e-09
2.523061666666673,-1.9907481877940997e-10,9.690006913250398e-09,9.692051628128718e-09
2.5240583333333397,-1.9783568069847245e-10,9.630206379127178e-09,9.632238258117332e-09
2.5250550000000063,-1.9660418958249292e-10,9.570778082437333e-09,9.572797204089525e-09
2.526051666666673,-1.9538029783026655e-10,9.511719726092618e-09,9.513726168464155e-09
2.5270483333333393,-1.9416395813375857e-10,9.45302902730322e-09,9.455022867961526e-09
2.528045000000006,-1.929551234782549e-10,9.394703717491932e-09,9.396685033517577e-09
2.5290416666666724,-1.9175374713875343e-10,9.336741542202738e-09,9.33871041019241e-09
2.530038333333339,-1.9055978267770916e-10,9.279140261018e-09,9.281096757087461e-09
2.5310350000000055,-1.8937318394503415e-10,9.221897647469454e-09,9.223841847256495e-09
2.532031666666672,-1.881939050753915e-10,9.16501148895072e-09,9.166943467618103e-09
2.5330283333333385,-1.8702190048578937e-10,9.108479586636755e-09,9.110399418875102e-09
2.534025000000005,-1.8585712487422849e-10,9.052299755393187e-09,9.054207515423869e-09
2.5350216666666716,-1.8469953321864932e-10,8.996469823693509e-09,8.998365585271533e-09
2.536018333333338,-1.835490807748274e-10,8.940987633537614e-09,8.942871469954482e-09
2.5370150000000047,-1.8240572307321612e-10,8.885851040366872e-09,8.887723024453389e-09
2.538011666666671,-1.812694159201495e-10,8.831057912980259e-09,8.83291811710939e-09
2.5390083333333378,-1.801401153943842e-10,8.776606133453048e-09,8.778454629542718e-09
2.5400050000000043,-1.7901777784439346e-10,8.722493597052946e-09,8.724330456568801e-09
2.541001666666671,-1.7790235988821654e-10,8.66871821216451e-09,8.670543506122695e-09
2.5419983333333374,-1.7679381841165495e-10,8.615277900201063e-09,8.61709169917098e-09
2.542995000000004,-1.7569211056601682e-10,8.562170595527902e-09,8.563972969634932e-09
2.5439916666666704,-1.745971937669899e-10,8.509394245382882e-09,8.511185264311113e-09
2.544988333333337,-1.7350902569298723e-10,8.456946809795273e-09,8.458726542790196e-09
2.5459850000000035,-1.7242756428274192e-10,8.404826261509101e-09,8.406594777380288e-09
2.54698166666667,-1.713527677339541e-10,8.353030585903235e-09,8.354787953026997e-09
2.5479783333333366,-1.702845945024639e-10,8.301557780913444e-09,8.30330406723549e-09
2.548975000000003,-1.6922300330059763e-10,8.250405856955182e-09,8.252141129993258e-09
2.5499716666666696,-1.6816795309438666e-10,8.199572836847928e-09,8.201297163694431e-09
2.550968333333336,-1.6711940310243958e-10,8.149056755737588e-09,8.150770203062146e-09
2.5519650000000027,-1.660773127950403e-10,8.098855661020153e-09,8.100558295072224e-09
2.5529616666666692,-1.6504164189249422e-10,8.04896761226689e-09,8.050659498878333e-09
2.5539583333333358,-1.6401235036294817e-10,7.999390681150038e-09,8.001071885737662e-09
2.5549550000000023,-1.6298939842088718e-10,7.950122951367699e-09,7.951793538935794e-09
2.555951666666669,-1.6197274652615698e-10,7.901162518566826e-09,7.902822553709687e-09
2.5569483333333354,-1.6096235538170909e-10,7.852507490275643e-09,7.854157037180062e-09
2.557945000000002,-1.5995818593299928e-10,7.804155985826409e-09,7.805795108274183e-09
2.5589416666666684,-1.5896019936573248e-10,7.756106136281962e-09,7.75773489765235e-09
2.559938333333335,-1.5796835710458484e-10,7.708356084366251e-09,7.709974547638438e-09
2.5609350000000015,-1.569826208120762e-10,7.660903984392003e-09,7.662512212147547e-09
2.561931666666668,-1.5600295238608932e-10,7.61374800218749e-09,7.615346056612738e-09
2.5629283333333346,-1.5502931395949414e-10,7.56688631502797e-09,7.568474257916473e-09
2.563925000000001,-1.540616678981181e-10,7.520317111562447e-09,7.521895004317362e-09
2.5649216666666677,-1.5309997679961844e-10,7.474038591747226e-09,7.475606495383694e-09
2.565918333333334,-1.5214420349175348e-10,7.428048966772981e-09,7.429606941920501e-09
2.5669150000000007,-1.5119431103012727e-10,7.3823464589976215e-09,7.383894565902373e-09
2.5679116666666673,-1.5025026269886622e-10,7.336929301877442e-09,7.338467600404657e-09
2.568908333333334,-1.4931202200791293e-10,7.291795739898167e-09,7.2933242895344475e-09
2.5699050000000003,-1.483795526909965e-10,7.24694402850551e-09,7.2484628883611206e-09
2.570901666666667,-1.47452818705407e-10,7.202372434043986e-09,7.203881662855162e-09
2.5718983333333334,-1.4653178422989071e-10,7.158079233681493e-09,7.159578889812712e-09
2.572895,-1.4561641366352262e-10,7.114062715347853e-09,7.1155528567941005e-09
2.5738916666666665,-1.4470667162450346e-10,7.07032117766797e-09,7.071801862056999e-09
2.574888333333333,-1.4380252294873163e-10,7.026852929895543e-09,7.028324214490109e-09
2.5758849999999995,-1.4290393268792384e-10,6.983656291846619e-09,6.9851182335466975e-09
2.576881666666666,-1.4201086610841234e-10,6.9407295938380435e-09,6.94218224918304e-09
2.5778783333333326,-1.4112328869054357e-10,6.898071176618825e-09,6.89951460178977e-09
2.578874999999999,-1.40241166126874e-10,6.8556793913084426e-09,6.8571136421301876e-09
2.5798716666666657,-1.393644643204413e-10,6.8135525993325086e-09,6.814977731275878e-09
2.580868333333332,-1.3849314938416277e-10,6.771689172359109e-09,6.773105240543066e-09
2.5818649999999987,-1.3762718763903138e-10,6.730087492237561e-09,6.731494551431346e-09
2.5828616666666653,-1.367665456125371e-10,6.688745950932874e-09,6.690144055558125e-09
2.583858333333332,-1.3591119003829102e-10,6.64766295046593e-09,6.649052154598804e-09
2.5848549999999983,-1.3506108785467228e-10,6.606836902850593e-09,6.608217260223888e-09
2.585851666666665,-1.3421620620264808e-10,6.566266230033885e-09,6.567637794039106e-09
2.5868483333333314,-1.3337651242419516e-10,6.525949363832569e-09,6.527312187521993e-09
2.587844999999998,-1.3254197406260026e-10,6.485884745874909e-09,6.487238881963669e-09
2.5888416666666645,-1.3171255886073147e-10,6.446070827538001e-09,6.447416328406139e-09
2.589838333333331,-1.3088823475908349e-10,6.406506069890149e-09,6.407842987584642e-09
2.5908349999999976,-1.300689698948006e-10,6.367188943631204e-09,6.368517329867992e-09
2.591831666666664,-1.2925473260069922e-10,6.328117929031243e-09,6.329437835197241e-09
2.5928283333333306,-1.284454914041406e-10,6.289291515874234e-09,6.290602993029339e-09
2.593824999999997,-1.2764121502545195e-10,6.2507082033985175e-09,6.252011302277588e-09
2.5948216666666637,-1.2684187237687423e-10,6.2123665002390435e-09,6.213661271253879e-09
2.5958183333333302,-1.260474325612089e-10,6.174264924369435e-09,6.1755514176107376e-09
2.5968149999999968,-1.2525786487069044e-10,6.136402003045357e-09,6.137680268284675e-09
2.5978116666666633,-1.2447313878630983e-10,6.09877627274756e-09,6.10004635943924e-09
2.59880833333333,-1.2369322397593516e-10,6.061386279124342e-09,6.062648236407453e-09
2.5998049999999964,-1.2291809029333445e-10,6.0242305769355035e-09,6.0254844536357424e-09
2.600801666666663,-1.221477077774991e-10,5.9873077299981174e-09,5.9885535746297294e-09
2.6017983333333294,-1.2138204665053907e-10,5.9506163111295165e-09,5.951854171897168e-09
2.602794999999996,-1.2062107731723182e-10,5.914154902092075e-09,5.915384826892744e-09
2.6037916666666625,-1.1986477036389489e-10,5.877922093538832e-09,5.879144129963673e-09
2.604788333333329,-1.1911309655665664e-10,5.841916484959111e-09,5.84313068029531e-09
2.6057849999999956,-1.1836602684138144e-10,5.806136684623837e-09,5.807343085856466e-09
2.606781666666662,-1.176235323411887e-10,5.77058130953237e-09,5.771779963346207e-09
2.6077783333333286,-1.1688558435615236e-10,5.7352489853598475e-09,5.736439938141202e-09
2.608774999999995,-1.1615215436284979e-10,5.7001383464009264e-09,5.701321644239467e-09
2.6097716666666617,-1.1542321401165559e-10,5.665248035519856e-09,5.666423724210393e-09
2.6107683333333283,-1.1469873512666652e-10,5.630576704099106e-09,5.631744829143381e-09
2.611764999999995,-1.1397868970427308e-10,5.5961230119830285e-09,5.597283618591495e-09
2.6127616666666613,-1.1326304991270862e-10,5.561885627429142e-09,5.5630387605227415e-09
2.613758333333328,-1.1255178809054583e-10,5.527863227056832e-09,5.5290089312687455e-09
2.6147549999999944,-1.1184487674534366e-10,5.4940544957926e-09,5.4951928154699955e-09
2.615751666666661,-1.1114228855236938e-10,5.46045812682579e-09,5.461589106031547e-09
2.6167483333333275,-1.1044399635429791e-10,5.427072821551117e-09,5.428196504065555e-09
2.617744999999994,-1.0974997316038498e-10,5.393897289523332e-09,5.395013718845936e-09
2.6187416666666605,-1.0906019214451258e-10,5.360930248404584e-09,5.3620394677556995e-09
2.619738333333327,-1.0837462664436213e-10,5.328170423916218e-09,5.329272476238744e-09
2.6207349999999936,-1.0769325016058753e-10,5.2956165497887746e-09,5.296711477749842e-09
2.62173166666666,-1.0701603635583796e-10,5.263267367714546e-09,5.264355213707194e-09
2.6227283333333267,-1.0634295905370554e-10,5.231121627296438e-09,5.232202433441278e-09
2.623724999999993,-1.0567399223782315e-10,5.199178086001965e-09,5.200251894148834e-09
2.6247216666666597,-1.0500911005066173e-10,5.167435509113622e-09,5.1685023608432245e-09
2.6257183333333263,-1.0434828679225241e-10,5.135892669682039e-09,5.1369526063075745e-09
2.626714999999993,-1.0369149691950986e-10,5.104548348477947e-09,5.105601411046729e-09
2.6277116666666593,-1.0303871504570622e-10,5.073401333946844e-09,5.074447563241922e-09
2.628708333333326,-1.023899159388171e-10,5.042450422159209e-09,5.043489858700972e-09
2.6297049999999924,-1.0174507452077025e-10,5.011694416765113e-09,5.012727100812874e-09
2.630701666666659,-1.0110416586639264e-10,4.981132128950909e-09,4.9821581005044945e-09
2.6316983333333255,-1.0046716520243372e-10,4.950762377388182e-09,4.9517816761894995e-09
2.632694999999992,-9.983404790696365e-11,4.92058398819196e-09,4.921596653726571e-09
2.6336916666666585,-9.920478950809569e-11,4.890595794873574e-09,4.891601866372244e-09
2.634688333333325,-9.857936568278321e-11,4.860796638294802e-09,4.861796154735045e-09
2.6356849999999916,-9.795775225644398e-11,4.83118536662737e-09,4.8321783667349834e-09
2.636681666666658,-9.733992520198293e-11,4.801760835302787e-09,4.802747357553388e-09
2.6376783333333247,-9.67258606385141e-11,4.772521906971398e-09,4.773501989591936e-09
2.638674999999991,-9.611553483060906e-11,4.7434674514577304e-09,4.744441132427998e-09
2.6396716666666578,-9.550892418701896e-11,4.7145963457160696e-09,4.715563662770198e-09
2.6406683333333243,-9.490600526044896e-11,4.685907473789506e-09,4.6868684644174565e-09
2.641664999999991,-9.430675474620515e-11,4.657399726762868e-09,4.6583544282119195e-09
2.6426616666666574,-9.371114948129256e-11,4.629072002724108e-09,4.6300204520003236e-09
2.643658333333324,-9.311916644381371e-11,4.6009232067173845e-09,4.6018654405870856e-09
2.6446549999999904,-9.253078275184107e-11,4.5729522507051346e-09,4.57388830569635e-09
2.645651666666657,-9.194597566266531e-11,4.545158053522202e-09,4.546087965926121e-09
2.6466483333333235,-9.13647225712919e-11,4.517539540836783e-09,4.518463346709181e-09
2.64764499999999,-9.078700101059144e-11,4.490095645107419e-09,4.491013380270104e-09
2.6486416666666566,-9.02127886500217e-11,4.462825305541908e-09,4.4637370055841375e-09
2.649638333333323,-8.964206329427462e-11,4.435727468057017e-09,4.436633168336905e-09
2.6506349999999896,-8.907480288305065e-11,4.408801085237227e-09,4.409700820883158e-09
2.651631666666656,-8.851098549008171e-11,4.38204511629348e-09,4.382938922205506e-09
2.6526283333333227,-8.795058932207859e-11,4.3554585270251624e-09,4.356346437876388e-09
2.6536249999999892,-8.739359271790421e-11,4.329040289777647e-09,4.329922340015613e-09
2.6546216666666558,-8.683997414800972e-11,4.302789383403781e-09,4.303665607251836e-09
2.6556183333333223,-8.628971221338217e-11,4.276704793223618e-09,4.277575224682289e-09
2.656614999999989,-8.574278564449207e-11,4.250785510987756e-09,4.251650183836097e-09
2.6576116666666554,-8.519917330099273e-11,4.225030534834954e-09,4.2258894826319e-09
2.658608333333322,-8.465885417040468e-11,4.19943886925476e-09,4.200292125340467e-09
2.6596049999999885,-8.412180736777752e-11,4.1740095250503596e-09,4.174857122547542e-09
2.660601666666655,-8.358801213478774e-11,4.1487415192983825e-09,4.149583491113644e-09
2.6615983333333215,-8.305744783838568e-11,4.123633875311412e-09,4.124470254136552e-09
2.662594999999988,-8.253009397083316e-11,4.098685622601444e-09,4.099516440914784e-09
2.6635916666666546,-8.200593014823751e-11,4.073895796840178e-09,4.0747210869078565e-09
2.664588333333321,-8.148493610979997e-11,4.049263439824094e-09,4.050083233701361e-09
2.6655849999999877,-8.09670917178532e-11,4.024787599436706e-09,4.025601928969224e-09
2.666581666666654,-8.045237695594448e-11,4.000467329609603e-09,4.001276226434717e-09
2.6675783333333207,-7.994077192857245e-11,3.976301690289073e-09,3.977105185837091e-09
2.6685749999999873,-7.943225686058598e-11,3.952289747397796e-09,3.953087872893253e-09
2.669571666666654,-7.892681209628185e-11,3.9284305727999105e-09,3.929223359262835e-09
2.6705683333333203,-7.842441809887874e-11,3.904723244264219e-09,3.905510722511389e-09
2.671564999999987,-7.792505544916403e-11,3.881166845427751e-09,3.8819490460739385e-09
2.6725616666666534,-7.74287048453059e-11,3.857760465763598e-09,3.858537419222806e-09
2.67355833333332,-7.693534710180095e-11,3.8345032005415425e-09,3.835274937028245e-09
2.6745549999999865,-7.644496314864729e-11,3.8113941507959265e-09,3.812160700326286e-09
2.675551666666653,-7.595753403119417e-11,3.788432423290807e-09,3.789193815683906e-09
2.6765483333333195,-7.547304090875133e-11,3.765617130483337e-09,3.766373395362384e-09
2.677544999999986,-7.499146505410042e-11,3.7429473904919755e-09,3.743698557285515e-09
2.6785416666666526,-7.451278785285595e-11,3.7204223270602474e-09,3.7211684250033602e-09
2.679538333333319,-7.403699080248813e-11,3.69804106952461e-09,3.6987821276601043e-09
2.6805349999999857,-7.356405551228522e-11,3.6758027527800268e-09,3.676538799959636e-09
2.681531666666652,-7.309396370169984e-11,3.6537065172460237e-09,3.6544375821315783e-09
2.6825283333333187,-7.262669720001066e-11,3.6317515088345235e-09,3.6324776198991257e-09
2.6835249999999853,-7.216223794617197e-11,3.6099368789162013e-09,3.610658064445406e-09
2.684521666666652,-7.170056798742312e-11,3.588261784287647e-09,3.5889780723806167e-09
2.6855183333333184,-7.12416694786495e-11,3.5667253871391145e-09,3.5674368057097764e-09
2.686514999999985,-7.078552468193153e-11,3.5453268550218665e-09,3.546033431800063e-09
2.6875116666666514,-7.033211596598088e-11,3.524065360816081e-09,3.524767123348722e-09
2.688508333333318,-6.988142580501282e-11,3.5029400826987204e-09,3.5036370583509156e-09
2.6895049999999845,-6.943343677837047e-11,3.4819502041120083e-09,3.4826424200682034e-09
2.690501666666651,-6.898813157026162e-11,3.4610949137325365e-09,3.4617823969976495e-09
2.6914983333333176,-6.85454929680674e-11,3.440373405437899e-09,3.441056182838432e-09
2.692494999999984,-6.810550386237987e-11,3.419784878277004e-09,3.4204629764621647e-09
2.6934916666666506,-6.766814724628783e-11,3.3993285364399517e-09,3.4000019818827648e-09
2.694488333333317,-6.723340621447484e-11,3.379003589224613e-09,3.379672408223025e-09
2.6954849999999837,-6.68012639630688e-11,3.3588092510096344e-09,3.3594734696876183e-09
2.6964816666666502,-6.637170378832651e-11,3.3387447412201543e-09,3.3394043855288028e-09
2.6974783333333168,-6.594470908640814e-11,3.3188092843011044e-09,3.3194643800197193e-09
2.6984749999999833,-6.55202633525127e-11,3.29900210968459e-09,3.2996526824217667e-09
2.69947166666665,-6.509835018057741e-11,3.2793224517618316e-09,3.2799685269565416e-09
2.7004683333333164,-6.467895326260113e-11,3.259769549853072e-09,3.260411152775743e-09
2.701464999999983,-6.426205638729127e-11,3.2403426481774796e-09,3.2409798039310527e-09
2.7024616666666494,-6.384764344025174e-11,3.2210409958249065e-09,3.221673729345909e-09
2.703458333333316,-6.343569840326877e-11,3.2018638467267354e-09,3.202492182786343e-09
2.7044549999999825,-6.302620535337134e-11,3.1828104596261244e-09,3.183434422831214e-09
2.705451666666649,-6.261914846253038e-11,3.1638800980506274e-09,3.1644997128448314e-09
2.7064483333333156,-6.22145119965313e-11,3.1450720302827096e-09,3.145687320947454e-09
2.707444999999982,-6.181228031482361e-11,3.12638552933236e-09,3.12699651998791e-09
2.7084416666666487,-6.141243787003225e-11,3.1078198729077977e-09,3.108426587514297e-09
2.709438333333315,-6.101496920701805e-11,3.089374343388955e-09,3.089976805747459e-09
2.7104349999999817,-6.06198589624266e-11,3.0710482277988197e-09,3.0716464615523212e-09
2.7114316666666483,-6.022709186386138e-11,3.0528408177755255e-09,3.0534348464099763e-09
2.712428333333315,-5.983665272962071e-11,3.0347514095465234e-09,3.035341256391857e-09
2.7134249999999813,-5.944852646817152e-11,3.016779303899918e-09,3.017364992131067e-09
2.714421666666648,-5.906269807732242e-11,2.998923806157241e-09,2.999505358795148e-09
2.7154183333333144,-5.867915264358481e-11,2.9811842261488244e-09,2.9817616660614466e-09
2.716414999999981,-5.829787534157144e-11,2.963559878184161e-09,2.9641332280874727e-09
2.7174116666666475,-5.7918851433770916e-11,2.9460500810277662e-09,2.946619363486759e-09
